,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000225448,AC009477.1,,,0.0,,,,,
ENSG00000225449,RAB6C-AS1,,,82.50087958490059,-1.89587464489276,1.0403204077069501,-1.8223949379899198,0.0683950821095018,0.9128224252412941
ENSG00000225451,AC092634.2,,,0.0,,,,,
ENSG00000225455,TPI1P4,,,0.0,,,,,
ENSG00000225460,AL590233.1,,,0.0,,,,,
ENSG00000225462,FDPSP1,,,0.0,,,,,
ENSG00000225463,ZNF70P1,,,0.0,,,,,
ENSG00000225466,OFD1P10Y,,,0.0,,,,,
ENSG00000225469,AL023773.1,,,0.0,,,,,
ENSG00000225471,BX119917.1,,,0.0,,,,,
ENSG00000225475,AC099789.1,,,0.0,,,,,
ENSG00000225476,MTCO3P5,,,0.0,,,,,
ENSG00000225477,AC099730.1,,,0.0,,,,,
ENSG00000225478,AL031737.1,,,0.0,,,,,
ENSG00000225480,AC006548.1,,,0.14348780437267003,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225482,RPS6P14,,,0.0,,,,,
ENSG00000225483,RPL22P4,,,0.18408902798770602,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000225486,AL663058.1,,,0.0,,,,,
ENSG00000225487,AL390119.2,,,0.0,,,,,
ENSG00000225491,UBE2Q2P4Y,,,0.0,,,,,
ENSG00000225492,GBP1P1,,,29.641948136413102,0.8483788474299631,0.437765122500339,1.93797724812877,0.0526259983898188,0.834497974467127
ENSG00000225496,RTRAFP1,,,0.0,,,,,
ENSG00000225501,SNRPFP3,,,0.0,,,,,
ENSG00000225502,GAPDHP16,,,0.0,,,,,
ENSG00000225505,AC104332.1,,,0.0,,,,,
ENSG00000225507,AC069282.1,,,0.0,,,,,
ENSG00000225508,SSXP5,,,0.0,,,,,
ENSG00000225509,AIFM1P1,,,0.0,,,,,
ENSG00000225510,PCDH8P1,,,0.0,,,,,
ENSG00000225511,LINC00475,,,2.45080546887284,1.74760553005272,1.53525557098643,1.1383157065698501,0.254988677777103,
ENSG00000225513,AL158824.2,,,0.631700580902453,1.1220367763902,3.02279567172747,0.37119173713418,0.710494727016975,
ENSG00000225514,MTND1P34,,,0.213253082008183,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000225516,FAM197Y5,,,0.0,,,,,
ENSG00000225522,AL592114.2,,,0.0,,,,,
ENSG00000225523,IGKV6D-21,GO:0019814,immunoglobulin complex,0.0,,,,,
ENSG00000225526,MKRN2OS,,,0.41041975692155896,-2.29154144105242,3.9688260403842794,-0.577385206037032,0.563679265727205,
ENSG00000225528,Z82206.1,GO:0002181,cytoplasmic translation,0.32511827673536,-0.36956538927962296,4.0804728567969,-0.0905692556351731,0.9278348619505881,
ENSG00000225530,SP3P,,,0.0,,,,,
ENSG00000225531,AL807761.2,,,1.0939671386484,1.04915881670514,2.28077873402402,0.46000026265331395,0.645516031973259,
ENSG00000225533,PAWRP1,,,0.0,,,,,
ENSG00000225536,STIP1P3,,,0.15219139894931,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225538,OR5BE1P,,,0.0,,,,,
ENSG00000225544,AC245452.1,,,0.0,,,,,
ENSG00000225549,SELENOKP3,,,0.0,,,,,
ENSG00000225551,AL157827.1,,,0.0,,,,,
ENSG00000225556,C2CD4D,,,0.0,,,,,
ENSG00000225557,MTCO3P20,,,0.0,,,,,
ENSG00000225558,UBE2D3P2,,,0.15219139894931,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225560,FAM197Y8,,,0.0,,,,,
ENSG00000225568,AC093155.1,,,0.15219139894931,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225569,CCT4P2,,,0.0,,,,,
ENSG00000225573,RPL35P5,,,1.26386783796276,0.39209981152452605,2.12543036231025,0.18448019680039301,0.853636761198949,
ENSG00000225574,DRAXINP1,,,0.0,,,,,
ENSG00000225580,AL358942.1,,,0.29681287791696,1.50407252719129,4.036506501099169,0.37261739248573494,0.709433226302176,
ENSG00000225581,TRIM53AP,,,0.14348780437267003,0.593804691602339,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225583,AC004690.1,,,0.0,,,,,
ENSG00000225585,IPPKP1,,,0.0,,,,,
ENSG00000225591,BX248409.1,,,0.34578409562772805,-2.11274920502427,4.04861404629494,-0.5218450513843721,0.6017782193380861,
ENSG00000225594,AC098826.1,,,0.0,,,,,
ENSG00000225603,AC244394.1,,,0.14348780437267003,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225609,CDY20P,,,0.0,,,,,
ENSG00000225614,ZNF469,GO:0003677,DNA binding,4.66660363508803,1.45834460656345,1.08137139422693,1.3486066067116698,0.177463357475861,0.9995897451989609
ENSG00000225615,RBMY2UP,,,0.0,,,,,
ENSG00000225616,AL138785.2,,,0.0,,,,,
ENSG00000225622,PPIAP17,,,0.0,,,,,
ENSG00000225624,TBL1YP1,,,0.0,,,,,
ENSG00000225625,AC090517.1,,,0.0,,,,,
ENSG00000225630,MTND2P28,,,681.801677918172,-0.0606408669627439,0.133857152203729,-0.4530267226247971,0.650529499264312,0.9995897451989609
ENSG00000225636,HNRNPA3P15,,,0.0,,,,,
ENSG00000225638,PABPC1P12,,,0.0,,,,,
ENSG00000225639,PGAM1P2,,,0.0,,,,,
ENSG00000225642,SNRPEP5,,,0.29679834656832205,1.5040225396722,4.0365078200064,0.3726048868821,0.7094425351558129,
ENSG00000225644,RPL35AP4,,,0.0,,,,,
ENSG00000225648,SBDSP1,,,495.74936884800303,-0.20719461153718602,0.12848034362973,-1.61265611286272,0.106819240283528,0.9995897451989609
ENSG00000225650,EIF2S2P5,,,0.0,,,,,
ENSG00000225653,RNF19BPY,,,0.0,,,,,
ENSG00000225658,TAF13P2,,,0.0,,,,,
ENSG00000225660,Z99497.1,,,0.0,,,,,
ENSG00000225661,RPL14P5,,,0.0,,,,,
ENSG00000225662,AC012519.1,,,0.0,,,,,
ENSG00000225663,MCRIP1,,,1570.89357587134,-0.10250807568238601,0.0905059955284081,-1.1326108848801102,0.257377695577733,0.9995897451989609
ENSG00000225664,YWHAZP8,,,0.0,,,,,
ENSG00000225665,SAR1AP3,,,0.0,,,,,
ENSG00000225669,RPL23AP27,,,0.0,,,,,
ENSG00000225671,FCF1P6,,,0.0,,,,,
ENSG00000225672,CCNT2P1,,,0.0,,,,,
ENSG00000225673,AC104164.1,,,0.0,,,,,
ENSG00000225674,IPO7P2,,,0.0,,,,,
ENSG00000225678,AP000619.1,,,0.0,,,,,
ENSG00000225681,AC005730.1,,,0.0,,,,,
ENSG00000225685,TSPY5P,,,0.0,,,,,
ENSG00000225690,TREML5P,,,0.0,,,,,
ENSG00000225693,LAGE3P1,,,1.73342921795623,-0.973306260495145,2.0005531024851497,-0.48651858292892797,0.626599533167355,
ENSG00000225695,HNRNPA1P35,,,11.533900604154198,-0.0575759471081356,0.651867588465741,-0.0883246047616026,0.929618683603203,0.9995897451989609
ENSG00000225697,SLC26A6,GO:1902358,sulfate transmembrane transport,1059.2541329716698,0.0240748879330086,0.09098350274117001,0.264607178308983,0.791312089705637,0.9995897451989609
ENSG00000225698,IGHV3-72,,,0.0,,,,,
ENSG00000225701,EIF4A1P13,,,0.0,,,,,
ENSG00000225705,AC004899.1,,,0.0,,,,,
ENSG00000225710,AL355149.1,,,0.0,,,,,
ENSG00000225711,AL512326.3,,,0.0,,,,,
ENSG00000225712,ATP5MC2P1,,,0.144606947619012,0.593804691602339,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225713,RPL30P1,,,0.0,,,,,
ENSG00000225715,AL512504.1,,,0.0,,,,,
ENSG00000225716,ELOCP13,,,0.0,,,,,
ENSG00000225719,NMNAT1P2,,,0.0,,,,,
ENSG00000225720,AL031846.1,,,0.0,,,,,
ENSG00000225722,BX890604.1,,,0.0,,,,,
ENSG00000225723,MTND6P15,,,0.0,,,,,
ENSG00000225724,ASH2LP3,,,0.144606947619012,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225726,AC007000.3,,,0.144606947619012,0.593804691602339,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225727,AL139184.1,,,0.0,,,,,
ENSG00000225728,AL034399.2,,,0.0,,,,,
ENSG00000225739,NPM1P18,,,0.213253082008183,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000225740,ELOCP6,,,0.0,,,,,
ENSG00000225741,AC245517.1,,,0.0,,,,,
ENSG00000225755,AL451063.1,,,0.0,,,,,
ENSG00000225758,RPS17P17,,,0.0,,,,,
ENSG00000225760,LINC00431,,,0.632094630363311,1.1274955283488202,3.0223175535402205,0.37305660585801703,0.709106314550116,
ENSG00000225766,DHRS4L1,,,4.079872280623411,-0.0197614785421149,1.20831924679371,-0.0163545177274567,0.98695156448653,0.9995897451989609
ENSG00000225769,CROCCP1,,,0.152191398949309,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225770,RPS29P3,,,0.0,,,,,
ENSG00000225774,SIRPAP1,,,0.0,,,,,
ENSG00000225777,DDX39AP1,,,0.0,,,,,
ENSG00000225779,AL122001.1,,,0.0,,,,,
ENSG00000225781,OR6V1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000225787,LSM3P3,,,0.0,,,,,
ENSG00000225795,AC006463.1,,,0.0,,,,,
ENSG00000225796,MTND4P23,,,0.0,,,,,
ENSG00000225801,RABEPKP1,,,0.0,,,,,
ENSG00000225802,WARS1P1,,,0.0,,,,,
ENSG00000225803,MRPS11P1,,,0.0,,,,,
ENSG00000225805,DEFB131B,GO:0042742,defense response to bacterium,0.0,,,,,
ENSG00000225808,DNAJC19P5,,,2.24180141907589,0.895257087792407,1.63153895833865,0.5487194058203909,0.583198026539013,
ENSG00000225809,RBMY2KP,,,0.0,,,,,
ENSG00000225813,AC009299.1,,,119.475697538929,-0.15338452974728198,0.23197264135119897,-0.661218188721932,0.508472398381044,0.9995897451989609
ENSG00000225814,GRPEL2P2,,,0.0,,,,,
ENSG00000225816,GTF3AP5,,,0.0,,,,,
ENSG00000225823,RPL7P45,,,0.0,,,,,
ENSG00000225827,SFTPA3P,,,0.0,,,,,
ENSG00000225828,FAM229A,,,111.59950926614701,-0.15764262938714002,0.230448686523598,-0.6840682486207071,0.493932070470249,0.9995897451989609
ENSG00000225830,ERCC6,,,704.772710236884,0.20041417576374,0.0974226964443538,2.05716104232665,0.0396707375552981,0.759427497915912
ENSG00000225831,RPS18P1,,,0.0,,,,,
ENSG00000225832,AL035090.1,,,0.0,,,,,
ENSG00000225840,AC010970.1,,,121.67535409498001,-3.6047630746130097,1.31244853293717,-2.7465938542716097,,
ENSG00000225842,GGCTP3,,,0.0,,,,,
ENSG00000225843,NIPA2P1,,,0.0,,,,,
ENSG00000225846,AC112719.1,,,0.0,,,,,
ENSG00000225849,MKRN7P,,,1.13528871070851,2.10724656062803,2.5504694828911902,0.8262190842759191,0.40867982429062105,
ENSG00000225854,AL451139.1,,,0.0,,,,,
ENSG00000225856,PCNPP2,,,0.0,,,,,
ENSG00000225858,BX295541.1,,,0.14348780437267003,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225864,AL645939.2,,,0.0,,,,,
ENSG00000225868,AC016582.1,,,0.0,,,,,
ENSG00000225869,AC008696.1,,,0.0,,,,,
ENSG00000225871,AC245100.2,,,0.0,,,,,
ENSG00000225872,LINC01529,,,0.18408902798770602,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000225873,C3orf86,,,0.7736666351478722,1.85139227401418,2.8597941373837994,0.647386554791624,0.5173817954873859,
ENSG00000225876,AC024067.1,,,0.0,,,,,
ENSG00000225878,SERBP1P2,,,0.0,,,,,
ENSG00000225883,BMS1P11,,,0.0,,,,,
ENSG00000225893,AL136231.1,,,0.0,,,,,
ENSG00000225895,TRAPPC2P8,,,0.0,,,,,
ENSG00000225896,AC007742.1,,,0.0,,,,,
ENSG00000225898,AC002075.1,,,0.15219139894931,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225899,FRG2B,GO:0005634,nucleus,3.76298054815642,0.245654109877178,1.26831951848671,0.193684719265599,0.846422757530169,0.9995897451989609
ENSG00000225900,HSPE1P13,,,0.0,,,,,
ENSG00000225901,MTND2P9,,,0.0,,,,,
ENSG00000225904,MORF4L1P7,,,0.0,,,,,
ENSG00000225906,AP000949.1,,,0.0,,,,,
ENSG00000225907,RPS27P16,,,0.14348780437267003,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000225911,AC009310.1,,,0.0,,,,,
ENSG00000225912,AL121871.1,,,13.520195986275198,0.0293376240001027,0.645623368257895,0.0454407715744015,0.9637559835179642,0.9995897451989609
ENSG00000225918,RPL7P59,,,0.0,,,,,
ENSG00000225920,RIMKLBP2,,,0.0,,,,,
ENSG00000225921,NOL7,,,2897.78300703195,-0.0737790129443371,0.0663677082180811,-1.1116703427803,0.26627991570074105,0.9995897451989609
ENSG00000225922,RPL21P92,,,0.0,,,,,
ENSG00000225923,AC092393.1,,,0.0,,,,,
ENSG00000225925,AL672138.2,,,0.0,,,,,
ENSG00000225928,CACYBPP1,,,0.0,,,,,
ENSG00000225932,CTAGE4,GO:0070971,endoplasmic reticulum exit site,0.0,,,,,
ENSG00000225933,RPS14P5,,,0.0,,,,,
ENSG00000225934,AL592310.1,,,0.17289204781386402,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000225935,BANF1P5,,,0.0,,,,,
ENSG00000225943,AC016907.1,,,0.0,,,,,
ENSG00000225944,RIOK3P1,,,0.0,,,,,
ENSG00000225947,AL596448.1,,,0.0,,,,,
ENSG00000225949,Z77249.2,,,0.0,,,,,
ENSG00000225950,NTF4,,,3.02614639319286,1.4598924417488301,1.332724926394,1.0954191767830999,0.2733330365007,0.9995897451989609
ENSG00000225957,AC231532.1,,,0.0,,,,,
ENSG00000225959,MTND4P3,,,0.0,,,,,
ENSG00000225965,AL117339.1,,,0.0,,,,,
ENSG00000225968,ELFN1,GO:0060076,excitatory synapse,40.7472361594609,-0.20235435592570897,0.382265329791081,-0.5293557645845129,0.596558678271289,0.9995897451989609
ENSG00000225969,ABHD11-AS1,,,0.456574196847929,2.12287376810947,3.9917312824983595,0.531817804824978,0.594852189908339,
ENSG00000225971,RPS3AP51,,,0.0,,,,,
ENSG00000225972,MTND1P23,,,17.0389008111607,-0.534524731955227,0.796124648228298,-0.6714083443400011,0.501960430634144,0.9995897451989609
ENSG00000225973,PIGBOS1,,,136.459511148945,-0.132786621056479,0.20334574487218696,-0.653009096108413,0.5137504144238529,0.9995897451989609
ENSG00000225976,CKS1BP2,,,0.0,,,,,
ENSG00000225980,OR7E19P,,,0.0,,,,,
ENSG00000225984,HMGB1P26,,,0.0,,,,,
ENSG00000225990,SNRPEP7,,,0.0,,,,,
ENSG00000225991,RPL23AP34,,,0.213253082008183,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000225992,TRGVA,,,0.0,,,,,
ENSG00000225997,OR4A8,,,0.0,,,,,
ENSG00000225999,NDUFA12P1,,,0.0,,,,,
ENSG00000226002,GTF2IP14,,,1.46534064478928,-0.0167534759926283,1.8455604169080702,-0.009077717445141121,0.9927571288780709,
ENSG00000226003,PPIAP37,,,0.0,,,,,
ENSG00000226010,AL355852.1,,,0.18408902798770602,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000226011,OFD1P1Y,,,0.0,,,,,
ENSG00000226013,MRPS18BP1,,,0.0,,,,,
ENSG00000226014,AL358176.2,,,0.0,,,,,
ENSG00000226015,CCT8P1,,,8.16038032461836,-0.43993856463091,0.788975262135756,-0.557607552155687,0.5771123983166351,0.9995897451989609
ENSG00000226016,RPL36AP55,,,0.0,,,,,
ENSG00000226020,CDK2AP2P3,,,0.17289204781386402,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000226023,CT47A6,,,0.0,,,,,
ENSG00000226024,COX5BP7,,,0.152191398949309,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000226025,AC005515.1,,,0.0,,,,,
ENSG00000226028,PFN1P12,,,0.0,,,,,
ENSG00000226030,HLA-DQB3,,,0.0,,,,,
ENSG00000226034,NANOGNBP1,,,0.0,,,,,
ENSG00000226036,AL590648.1,,,0.0,,,,,
ENSG00000226038,PPIAP21,,,0.43069813926630696,2.0465151069816003,3.8667022022169704,0.5292662842792051,0.5966207407820671,
ENSG00000226040,AC005740.1,,,0.15219139894931,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000226042,CDY10P,,,0.0,,,,,
ENSG00000226045,AC234644.1,,,0.612828276001471,1.1261685342831202,2.74857919621063,0.409727518797976,0.68200584092426,
ENSG00000226046,AP1S2P1,,,0.0,,,,,
ENSG00000226048,YBX1P8,,,0.0,,,,,
ENSG00000226049,TLK2P1,,,0.15219139894931,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000226054,MEMO1P1,,,1.2441808631161202,2.36837357239894,2.49734845245303,0.9483552725982629,0.34294862126279496,
ENSG00000226055,PAICSP1,,,0.502146424844538,0.494045297864619,3.2846997869509797,0.15040805245803499,0.88044268859953,
ENSG00000226056,MTND4P32,,,0.0,,,,,
ENSG00000226057,PHF2P2,,,0.509378498419622,-1.20206809733448,3.2678849503751897,-0.36784284501707004,0.7129904196759291,
ENSG00000226058,AC092570.1,,,0.0,,,,,
ENSG00000226059,HMGB3P20,,,0.0,,,,,
ENSG00000226061,PCMTD1P1,,,0.0,,,,,
ENSG00000226064,PGBD4P6,,,0.0,,,,,
ENSG00000226065,ZBTB45P2,,,0.518676143441592,-2.6923031740722596,4.00227376073981,-0.6726934075530591,0.501142362514605,
ENSG00000226066,ZP3P2,,,0.0,,,,,
ENSG00000226068,HNRNPA3P4,,,0.32905232226233,-0.376344719238242,4.0804728567969,-0.0922306635642384,0.9265147758661851,
ENSG00000226072,AC016772.1,,,0.47239184951718005,0.500705569311579,3.35105816734366,0.149417152525431,0.8812244778989979,
ENSG00000226074,PRSS44P,,,0.9941960248836859,-0.30938328897907,2.14715524909109,-0.144089855221244,0.8854295154861149,
ENSG00000226075,PHKG1P1,,,0.0,,,,,
ENSG00000226080,RPL6P4,,,0.0,,,,,
ENSG00000226081,USP12PX,,,0.0,,,,,
ENSG00000226082,AC096915.1,,,0.0,,,,,
ENSG00000226084,AC113935.1,,,0.807611722080241,-0.87119602479469,2.81008340873027,-0.310024970108747,0.7565419678426031,
ENSG00000226085,UQCRFS1P1,,,4.10781979866445,-1.8892280279476201,1.33499916817749,-1.4151529626245,0.157023652404896,0.9995897451989609
ENSG00000226086,EIF3LP3,,,0.0,,,,,
ENSG00000226093,RPS28P8,,,0.0,,,,,
ENSG00000226094,RPL7P3,,,0.0,,,,,
ENSG00000226096,AC087499.1,,,0.0,,,,,
ENSG00000226098,SEC11B,,,0.0,,,,,
ENSG00000226102,SEPTIN7P3,,,0.144606947619012,0.593804691602339,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000226107,AC004383.1,,,5.93087959006689,0.407509870490446,0.927344420847065,0.43943745315059296,0.660344593402542,0.9995897451989609
ENSG00000226108,RAB28P1,,,0.0,,,,,
ENSG00000226110,BX323845.2,,,0.0,,,,,
ENSG00000226112,FCF1P4,,,0.0,,,,,
ENSG00000226113,AL133217.1,,,0.0,,,,,
ENSG00000226114,NDUFB4P5,,,0.0,,,,,
ENSG00000226116,USP9YP6,,,0.0,,,,,
ENSG00000226117,AC090844.1,,,0.0,,,,,
ENSG00000226118,MTND3P1,,,0.0,,,,,
ENSG00000226119,Z80107.1,,,0.0,,,,,
ENSG00000226121,AHCTF1P1,,,17.908666063760897,-0.106868000055134,0.5378448551223879,-0.198696704146804,0.842500002331151,0.9995897451989609
ENSG00000226124,FTCDNL1,GO:0005542,folic acid binding,29.459988708639003,-0.33067381479110997,0.49905628322716705,-0.6625982397271801,0.507587897863673,0.9995897451989609
ENSG00000226126,PSMC1P12,,,0.0,,,,,
ENSG00000226128,RPL26P9,,,0.0,,,,,
ENSG00000226131,PPIAP66,,,0.0,,,,,
ENSG00000226132,RPS3AP46,,,0.0,,,,,
ENSG00000226138,AC004801.1,,,0.0,,,,,
ENSG00000226141,AC244107.1,,,0.0,,,,,
ENSG00000226142,RPL35P8,,,0.0,,,,,
ENSG00000226144,RPS27AP3,,,0.0,,,,,
ENSG00000226145,KRT16P6,,,0.18408902798770602,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000226147,TUBBP10,,,0.0,,,,,
ENSG00000226148,SLC25A39P1,,,0.0,,,,,
ENSG00000226153,Z93242.1,,,0.0,,,,,
ENSG00000226156,RPL23AP76,,,0.0,,,,,
ENSG00000226157,OR52E3P,,,0.0,,,,,
ENSG00000226158,CLCP2,,,0.358207661876547,-0.372775865669939,4.0804728567969,-0.0913560459173258,0.927209685922393,
ENSG00000226160,AC137499.1,,,0.0,,,,,
ENSG00000226161,EIF4A1P5,,,0.0,,,,,
ENSG00000226164,FGFR3P6,,,0.0,,,,,
ENSG00000226166,AC244670.1,,,0.0,,,,,
ENSG00000226168,AL589794.1,,,0.0,,,,,
ENSG00000226174,TEX22,GO:0001669,acrosomal vesicle,7.80822986106277,-0.23121103395512901,0.834331433355167,-0.27712132698314,0.7816869463188431,0.9995897451989609
ENSG00000226183,RANP7,,,0.0,,,,,
ENSG00000226185,TRIM64FP,,,0.0,,,,,
ENSG00000226186,ELOCP21,,,0.0,,,,,
ENSG00000226188,HNRNPA1P3,,,0.0,,,,,
ENSG00000226191,CLK3P2,,,0.0,,,,,
ENSG00000226196,GAPDHP75,,,0.0,,,,,
ENSG00000226199,AC112492.2,,,0.14348780437267003,0.5938046916023381,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000226205,RPS3AP27,,,0.0,,,,,
ENSG00000226209,RBISP1,,,0.0,,,,,
ENSG00000226211,AL445466.1,,,0.0,,,,,
ENSG00000226212,TRGV6,,,0.29682324698012896,1.50410819574097,4.03650556001611,0.37262631585102296,0.709426584002274,
ENSG00000226213,UBQLN4P2,,,0.0,,,,,
ENSG00000226216,RPS12P5,,,0.0,,,,,
ENSG00000226217,RPL19P1,,,0.0,,,,,
ENSG00000226220,CICP22,,,0.18408902798770602,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000226221,RPL26P19,,,4.83500401911809,-0.637030342983606,1.21477602484875,-0.524401478093807,0.5999993286851679,0.9995897451989609
ENSG00000226222,H2BP7,,,0.0,,,,,
ENSG00000226223,TSPY16P,,,0.0,,,,,
ENSG00000226226,PRELID3BP1,,,0.0,,,,,
ENSG00000226229,RPLP0P1,,,0.0,,,,,
ENSG00000226230,AC007237.1,,,0.0,,,,,
ENSG00000226232,NPIPB14P,,,54.1520317031915,-0.130521560754472,0.33264588941865897,-0.392373887386901,0.69478197713434,0.9995897451989609
ENSG00000226233,Z82188.1,,,0.0,,,,,
ENSG00000226234,KRT18P24,,,0.0,,,,,
ENSG00000226241,Z75746.1,,,3.4492124159413997,1.7873411011125901,1.2975786134295701,1.3774434031311298,0.168375201624672,0.9995897451989609
ENSG00000226242,RPS17P8,,,0.0,,,,,
ENSG00000226243,RPL37AP1,,,0.31726316629017304,-0.35953411951287606,4.0804728567969,-0.0881108959992211,0.9297885363089,
ENSG00000226246,KRT18P36,,,0.0,,,,,
ENSG00000226247,SUPT4H1P1,,,0.0,,,,,
ENSG00000226253,MRPL35P3,,,0.32839109599506394,-0.38590585612107503,4.0804728567969,-0.0945738079051957,0.9246533548288679,
ENSG00000226254,PTP4A1P3,,,0.0,,,,,
ENSG00000226255,UBE2V2P1,,,0.0,,,,,
ENSG00000226259,GTF2H2B,,,612.045463290954,0.139264132953978,0.11279908219655599,1.2346211533113898,0.21697153259454602,0.9995897451989609
ENSG00000226261,PIMREGP1,,,0.0,,,,,
ENSG00000226262,PHKBP1,,,0.0,,,,,
ENSG00000226268,AC135977.1,,,70.1919227114584,0.009569940597288641,0.32743333798351,0.0292271417938835,0.976683434455559,0.9995897451989609
ENSG00000226270,ZNF736P2Y,,,0.0,,,,,
ENSG00000226273,AC079305.3,,,0.0,,,,,
ENSG00000226278,PSPHP1,,,0.0,,,,,
ENSG00000226279,RPL12P10,,,0.36554020906365403,-0.36946877620268503,4.0804728567969,-0.0905455787035209,0.927853676106312,
ENSG00000226280,AL049641.1,,,0.0,,,,,
ENSG00000226284,ARPC3P1,,,0.0,,,,,
ENSG00000226285,NUP35P2,,,0.0,,,,,
ENSG00000226287,TMEM191A,,,40.9736758572877,-0.35403722446990604,0.405867480671224,-0.872297588080717,0.38304605309645506,0.9995897451989609
ENSG00000226288,OR52I2,GO:0004984,olfactory receptor activity,0.14348780437267003,0.593804691602339,4.0804728567969,0.14552349995742,0.8842975629555109,
ENSG00000226289,CDCA4P3,,,0.0,,,,,
ENSG00000226292,RPS3AP10,,,0.0,,,,,
ENSG00000226297,RPL17P14,,,0.0,,,,,
ENSG00000226298,RAD23BP3,,,0.0,,,,,
ENSG00000226299,RPSAP62,,,0.0,,,,,
ENSG00000226301,PDCL3P1,,,0.0,,,,,
ENSG00000226306,NPY6R,,,0.213253082008183,-1.3297486600401498,4.0804728567969,-0.32588102082952697,0.7445143757238799,
ENSG00000226307,HNRNPDLP1,,,0.0,,,,,
ENSG00000226309,SMARCE1P2,,,0.0,,,,,
ENSG00000226313,MTCYBP12,,,0.0,,,,,
ENSG00000226314,ZNF192P1,,,51.8562652820419,-0.122270515658829,0.327457905526635,-0.373393079217882,0.7088559096446891,0.9995897451989609
ENSG00000226318,RPS3AP38,,,2.84966791381656,-0.539424788583633,1.4368636371351298,-0.3754182196851721,0.7073494568118879,
ENSG00000226321,CROCC2,,,0.0,,,,,
ENSG00000226324,AL358453.1,,,0.0,,,,,
ENSG00000226327,RPSAP49,,,0.0,,,,,
ENSG00000226329,AC005682.1,,,0.32509596685901193,-0.36854694249452,4.0804728567969,-0.0903196652516941,0.9280331934068471,
ENSG00000226331,RPL23AP28,,,0.0,,,,,
ENSG00000226336,MRPS16P3,,,0.0,,,,,
ENSG00000226338,AC079150.1,,,0.0,,,,,
ENSG00000226339,RPS26P56,,,0.0,,,,,
ENSG00000226340,USP8P2,,,0.776787205256212,1.55832900510792,2.83416359028754,0.549837352525521,0.5824309364699319,
ENSG00000226341,MTCYBP39,,,0.0,,,,,
ENSG00000226342,NMD3P1,,,0.0,,,,,
ENSG00000226344,CST12P,,,0.0,,,,,
ENSG00000226345,AC083822.1,,,0.0,,,,,
ENSG00000226348,VN2R10P,,,0.0,,,,,
ENSG00000226353,TAF9P1,,,0.0,,,,,
ENSG00000226356,RPS6P20,,,8.60116269916607,0.6669460175677739,0.7994564161144079,0.8342493776075091,0.40414047156634003,0.9995897451989609
ENSG00000226358,KRT8P38,,,0.0,,,,,
ENSG00000226359,ACTG1P24,,,1.3977290128461102,0.7314446735466871,2.02299249736314,0.36156568771267494,0.7176766094738969,
ENSG00000226360,RPL10AP6,,,2.5515586337104397,-0.211267039893798,1.3876057045661296,-0.152252934099788,0.878987445195956,
ENSG00000226361,TERF1P5,,,0.0,,,,,
ENSG00000226366,CCDC12P1,,,0.0,,,,,
ENSG00000226369,USP9YP11,,,0.0,,,,,
